-0.787399	0.585686	
-0.793442	0.559474	
-0.797166	0.532366	
-0.797142	0.50413	
-0.796136	0.475333	
-0.792771	0.445833	
-0.787072	0.415579	
-0.779071	0.384695	
-0.768802	0.353172	
-0.756268	0.321113	
-0.741508	0.28854	
-0.724572	0.255506	
-0.705529	0.222085	
-0.683697	0.188161	
-0.660519	0.154048	
-0.63543	0.119706	
-0.608441	0.0851698	
-0.57969	0.0505016	
-0.549226	0.0157582	
-0.517172	-0.0190088	
-0.483578	-0.0537585	
-0.448559	-0.088403	
-0.412243	-0.122905	
-0.37438	-0.157293	
-0.335722	-0.191378	
-0.296078	-0.225151	
-0.255575	-0.258563	
-0.214345	-0.291552	
-0.17244	-0.324091	
-0.130076	-0.356123	
-0.0873089	-0.387567	
-0.0442563	-0.418408	
-0.00110447	-0.448568	
0.0422106	-0.47806	
0.0852517	-0.506761	
0.128054	-0.534664	
0.170491	-0.561715	
0.212377	-0.587884	
0.253685	-0.613095	
0.294245	-0.637351	
0.333909	-0.66058	
0.372647	-0.682776	
0.410245	-0.703868	
0.446734	-0.723863	
0.481835	-0.742699	
0.515534	-0.760343	
0.547709	-0.776799	
0.578265	-0.792019	
0.607158	-0.805968	
0.634244	-0.818645	
0.659478	-0.830015	
0.682784	-0.840076	
0.704054	-0.848791	
0.723336	-0.856164	
0.740429	-0.862194	
0.755356	-0.866836	
0.768087	-0.870089	
0.778543	-0.871992	
0.786703	-0.872497	
0.792586	-0.871603	
0.796108	-0.869323	
0.797324	-0.865686	
0.79618	-0.860644	
0.792729	-0.85426	
0.786932	-0.846533	
0.778832	-0.83744	
0.768443	-0.827012	
0.755788	-0.815269	
0.740916	-0.802246	
0.723869	-0.787944	
0.704695	-0.772369	
0.683452	-0.755597	
0.660205	-0.737634	
0.635042	-0.718481	
0.608005	-0.698199	
0.579174	-0.676777	
0.54865	-0.65432	
0.516505	-0.630779	
0.482854	-0.606262	
0.44778	-0.5808	
0.411399	-0.554397	
0.3738	-0.527121	
0.335108	-0.499005	
0.295427	-0.47008	
0.2549	-0.440439	
0.213598	-0.410074	
0.171694	-0.379071	
0.129255	-0.347463	
0.0864589	-0.315308	
0.0434092	-0.282649	
0.00022462	-0.24955	
-0.0429583	-0.216045	
-0.0860167	-0.182181	
-0.128837	-0.148035	
-0.171256	-0.113683	
-0.213178	-0.0791215	
-0.254485	-0.0444547	
-0.295022	-0.00969972	
-0.3347	0.025055	
-0.373406	0.0597865	
-0.411021	0.0944024	
-0.447413	0.128886	
-0.482492	0.163152	
-0.51617	0.197192	
-0.548336	0.230878	
-0.578879	0.264211	
-0.607711	0.297139	
-0.634785	0.329562	
-0.659965	0.361496	
-0.683224	0.392839	
-0.704503	0.423544	
-0.723676	0.453603	
-0.740727	0.482943	
-0.755613	0.511499	
-0.768278	0.539267	
-0.778697	0.566157	
-0.786827	0.592143	
-0.792643	0.617204	
-0.796108	0.641289	
-0.79727	0.664345	
-0.796069	0.686351	
-0.792533	0.70727	
-0.786684	0.727067	
-0.778502	0.745709	
-0.76805	0.763164	
-0.755346	0.779416	
-0.740429	0.794423	
-0.723317	0.808144	
-0.704084	0.820614	
-0.682784	0.831776	
-0.659509	0.841619	
-0.634242	0.850156	
-0.607148	0.857308	
-0.578277	0.863089	
-0.547691	0.867544	
-0.515521	0.870574	
-0.481817	0.872248	
-0.446681	0.872547	
-0.410239	0.871428	
-0.372612	0.868952	
-0.333905	0.865084	
-0.294172	0.859892	
-0.253586	0.853276	
-0.212295	0.845332	
-0.17033	0.836055	
-0.127908	0.825424	
-0.0850858	0.813505	
-0.0420049	0.800287	
0.00117926	0.785781	
0.0443766	0.770047	
0.0874116	0.753099	
0.130227	0.734969	
0.172645	0.715639	
0.214562	0.695188	
0.255839	0.673643	
0.296367	0.651024	
0.336028	0.627364	
0.374719	0.602719	
0.412272	0.577095	
0.448641	0.550581	
0.483678	0.523186	
0.517293	0.494987	
0.549396	0.465974	
0.579907	0.436217	
0.608693	0.405791	
0.635671	0.374706	
0.660812	0.343009	
0.684003	0.31079	
0.70519	0.27808	
0.72429	0.244926	
0.741259	0.211392	
0.756083	0.177517	
0.768656	0.143357	
0.778997	0.108978	
0.787013	0.0744165	
0.79272	0.0397395	
0.796135	0.00497022	
0.797202	-0.0297553	
0.795893	-0.0644513	
0.79226	-0.0990642	
0.786309	-0.133501	
0.778066	-0.167711	
0.767507	-0.201698	
0.754703	-0.235337	
0.739667	-0.268608	
0.722471	-0.30145	
0.703182	-0.333819	
0.681804	-0.365647	
0.658384	-0.396911	
0.633068	-0.427553	
0.605893	-0.457498	
0.57693	-0.486688	
0.546259	-0.515156	
0.514009	-0.542809	
0.480246	-0.569576	
0.445037	-0.595427	
0.408567	-0.62037	
0.37087	-0.64431	
0.332091	-0.667236	
0.292334	-0.689119	
0.251707	-0.709858	
0.21034	-0.729489	
0.168363	-0.747995	
0.125901	-0.765301	
0.0830796	-0.781401	
0.0399621	-0.796249	
-0.00320534	-0.809849	
-0.0464069	-0.822125	
-0.0894782	-0.83313	
-0.132245	-0.84282	
-0.174653	-0.851145	
-0.216577	-0.858153	
-0.257829	-0.863774	
-0.298317	-0.868063	
-0.337916	-0.870955	
-0.376564	-0.872459	
-0.414078	-0.872576	
-0.450389	-0.871328	
-0.485382	-0.868683	
-0.518912	-0.864678	
-0.55095	-0.859258	
-0.581372	-0.852538	
-0.610055	-0.844424	
-0.636982	-0.835002	
-0.662	-0.824241	
-0.685108	-0.812176	
-0.706185	-0.798806	
-0.725164	-0.784205	
-0.74205	-0.768326	
-0.75674	-0.751248	
-0.769188	-0.732974	
-0.779395	-0.713531	
-0.787297	-0.692964	
-0.792917	-0.671316	
-0.796179	-0.648601	
-0.797113	-0.624838	
-0.795689	-0.600087	
-0.791934	-0.574384	
-0.785851	-0.547798	
-0.777479	-0.520308	
-0.766796	-0.492006	
-0.753864	-0.462936	
-0.738711	-0.433121	
-0.721379	-0.402613	
-0.701953	-0.371511	
-0.680448	-0.339763	
-0.656939	-0.30749	
-0.631501	-0.274741	
-0.604199	-0.241581	
-0.575141	-0.207999	
-0.544378	-0.174103	
-0.512033	-0.139946	
-0.478181	-0.105538	
-0.442904	-0.0709661	
-0.406336	-0.0363111	
-0.368544	-0.00157687	
-0.32969	0.0331753	
-0.289872	0.0678602	
-0.249212	0.102415	
-0.207797	0.136815	
-0.165774	0.171035	
-0.123296	0.204929	
-0.0804296	0.238552	
-0.0373394	0.271768	
0.00587766	0.304537	
0.0490959	0.336858	
0.0921435	0.368638	
0.13491	0.399836	
0.177304	0.430388	
0.21916	0.460253	
0.260375	0.489387	
0.30084	0.517748	
0.3404	0.545332	
0.378944	0.572011	
0.416422	0.597764	
0.452649	0.622622	
0.487539	0.646447	
0.521007	0.669278	
0.552947	0.691055	
0.583243	0.711694	
0.611846	0.731235	
0.63864	0.749627	
0.663547	0.766837	
0.686481	0.782801	
0.707448	0.797539	
0.726294	0.811006	
0.743037	0.823193	
0.757574	0.83409	
0.769881	0.843666	
0.779934	0.85188	
0.787704	0.858751	
0.793136	0.864285	
0.796251	0.868434	
0.797006	0.871228	
0.795435	0.872616	
0.791522	0.872635	
0.785276	0.871252	
0.776706	0.868522	
0.765861	0.864399	
0.75279	0.858893	
0.73748	0.852044	
0.719993	0.843855	
0.700402	0.834303	
0.678746	0.823462	
0.655103	0.811308	
0.629526	0.797859	
0.602111	0.78313	
0.572893	0.767177	
0.542019	0.75004	
0.509543	0.731662	
0.475582	0.712155	
0.440197	0.69152	
0.403515	0.669776	
0.365679	0.646991	
0.326727	0.623183	
0.286839	0.598393	
0.246093	0.572626	
0.204629	0.545973	
0.16258	0.518453	
0.120037	0.490099	
0.0771465	0.460966	
0.0340327	0.431118	
-0.00921035	0.400592	
-0.0523899	0.369424	
-0.0954558	0.337684	
-0.138197	0.305422	
-0.180573	0.272641	
-0.222393	0.239448	
-0.263558	0.205851	
-0.303934	0.17196	
-0.343446	0.137771	
-0.381909	0.103376	
-0.419309	0.0688264	
-0.455425	0.0341385	
-0.490233	-0.000560984	
-0.523566	-0.0352773	
-0.555374	-0.0699478	
-0.585562	-0.104489	
-0.614018	-0.138896	
-0.640645	-0.173053	
-0.665406	-0.206932	
-0.688208	-0.240518	
-0.709013	-0.273692	
-0.727682	-0.306448	
-0.744262	-0.33872	
-0.758609	-0.370452	
-0.770729	-0.401582	
-0.780604	-0.432097	
-0.78818	-0.461934	
-0.793406	-0.491007	
-0.796326	-0.519329	
-0.796893	-0.546834	
-0.79512	-0.573461	
-0.790995	-0.599177	
-0.784576	-0.62395	
-0.775819	-0.64772	
-0.76479	-0.670487	
-0.751508	-0.692184	
-0.736009	-0.712809	
-0.718328	-0.732259	
-0.698578	-0.75057	
-0.676736	-0.76771	
-0.6529	-0.783618	
-0.627157	-0.798307	
-0.599594	-0.8117	
-0.570222	-0.82383	
-0.539194	-0.834664	
-0.506583	-0.844169	
-0.472466	-0.852346	
-0.436953	-0.859141	
-0.400192	-0.864604	
-0.362233	-0.868688	
-0.323185	-0.871393	
-0.283213	-0.872756	
-0.242393	-0.872678	
-0.200852	-0.871265	
-0.158757	-0.868473	
-0.116176	-0.864284	
-0.0732386	-0.85876	
-0.0300916	-0.851842	
0.0131302	-0.843587	
0.0563408	-0.834002	
0.0993634	-0.823086	
0.142085	-0.81089	
0.184406	-0.797392	
0.226204	-0.782648	
0.267301	-0.766665	
0.307604	-0.749464	
0.347048	-0.731077	
0.385436	-0.711535	
0.422703	-0.690867	
0.458712	-0.669107	
0.493377	-0.646254	
0.526578	-0.622425	
0.558237	-0.59761	
0.588291	-0.571836	
0.616561	-0.545167	
0.643029	-0.517615	
0.667634	-0.489257	
0.690246	-0.460138	
0.710833	-0.430272	
0.729326	-0.399739	
0.745651	-0.368537	
0.75981	-0.336786	
0.771733	-0.304512	
0.781389	-0.271758	
0.788719	-0.238556	
0.793713	-0.204975	
0.796433	-0.171081	
0.796753	-0.136899	
0.794747	-0.102526	
0.790414	-0.0679725	
0.783714	-0.0332981	
0.774741	0.00140674	
0.763491	0.0360987	
0.749978	0.0707557	
0.734264	0.105301	
0.716376	0.13967	
0.696404	0.173798	
0.674347	0.207674	
0.650334	0.241217	
0.624394	0.274394	
0.596599	0.307142	
0.567089	0.339387	
0.53589	0.371077	
0.503102	0.402199	
0.468847	0.432686	
0.4332	0.462505	
0.396267	0.491562	
0.3582	0.519852	
0.319063	0.547305	
0.278963	0.573934	
0.238058	0.599616	
0.196478	0.624375	
0.154297	0.648124	
0.111658	0.670857	
0.0686826	0.692539	
0.0255294	0.713125	
-0.0177173	0.732567	
-0.0608902	0.750862	
-0.103896	0.767976	
-0.146621	0.783885	
-0.188893	0.798526	
-0.230588	0.811913	
-0.271637	0.824031	
-0.311877	0.834818	
-0.351218	0.844316	
-0.389487	0.852473	
-0.426614	0.859264	
-0.462482	0.86472	
-0.497016	0.86879	
-0.530067	0.871526	
-0.561579	0.872835	
-0.591399	0.872784	
-0.619522	0.871366	
-0.645776	0.86852	
-0.670177	0.864358	
-0.692546	0.858823	
-0.71291	0.851904	
-0.73118	0.843645	
-0.747288	0.834053	
-0.761188	0.823184	
-0.772855	0.81096	
-0.782241	0.797476	
-0.789314	0.782729	
-0.79408	0.766749	
-0.796514	0.749562	
-0.79656	0.731169	
-0.794291	0.711627	
-0.789693	0.690957	
-0.782762	0.669224	
-0.773508	0.646425	
-0.761977	0.622582	
-0.748207	0.597774	
-0.732243	0.571998	
-0.714117	0.545362	
-0.693911	0.517817	
-0.671595	0.489486	
-0.647359	0.460367	
-0.621195	0.430501	
-0.593224	0.399981	
-0.563481	0.368836	
-0.532081	0.337109	
-0.499103	0.304838	
-0.464663	0.272083	
-0.428867	0.238898	
-0.391817	0.20532	
-0.353559	0.17144	
-0.314311	0.137288	
-0.274129	0.102915	
-0.233136	0.068368	
-0.191439	0.0337528	
-0.149189	-0.000940219	
-0.106516	-0.0356304	
-0.063508	-0.0702878	
-0.020311	-0.104794	
0.0229333	-0.139192	
0.0661099	-0.173313	
0.109111	-0.207174	
0.151754	-0.240718	
0.193979	-0.273891	
0.23564	-0.30661	
0.276571	-0.338849	
0.316707	-0.370537	
0.355911	-0.401691	
0.39408	-0.432158	
0.431083	-0.461961	
0.466801	-0.491045	
0.50115	-0.519328	
0.534007	-0.546812	
0.565312	-0.573438	
0.594962	-0.599136	
0.622813	-0.623892	
0.648862	-0.647671	
0.673012	-0.670419	
0.695179	-0.692123	
0.715267	-0.712731	
0.733248	-0.732186	
0.74911	-0.750509	
0.7627	-0.767638	
0.774081	-0.783576	
0.783199	-0.798256	
0.789983	-0.811671	
0.794432	-0.823805	
0.796558	-0.83463	
0.79635	-0.844169	
0.79376	-0.852368	
0.788865	-0.859196	
0.781629	-0.864665	
0.772067	-0.868804	
0.76027	-0.871555	
0.746214	-0.872913	
0.729953	-0.872907	
0.711547	-0.871528	
0.691034	-0.868761	
0.6685	-0.86462	
0.643981	-0.859137	
0.617577	-0.852267	
0.589362	-0.844045	
0.559373	-0.834518	
0.527779	-0.823686	
0.494597	-0.811518	
0.459978	-0.798087	
0.424011	-0.78339	
0.386746	-0.76745	
0.34838	-0.750303	
0.30899	-0.731998	
0.268688	-0.71251	
0.227573	-0.691889	
0.185784	-0.670189	
0.143498	-0.647439	
0.100723	-0.623654	
0.0576865	-0.598873	
0.0144957	-0.573152	
-0.0287643	-0.546536	
-0.0719345	-0.519072	
-0.114884	-0.490785	
-0.157495	-0.461693	
-0.19966	-0.431882	
-0.241245	-0.401409	
-0.282072	-0.370289	
-0.322106	-0.338591	
-0.361202	-0.306364	
-0.399185	-0.273637	
-0.436013	-0.240462	
-0.471575	-0.206954	
-0.505715	-0.173096	
-0.538403	-0.138958	
-0.569465	-0.104613	
-0.598894	-0.0700893	
-0.62651	-0.0354559	
-0.652294	-0.000777483	
-0.676176	0.0338909	
-0.698036	0.0685344	
-0.717854	0.103066	
-0.735543	0.137398	
-0.751057	0.171539	
-0.76438	0.205423	
-0.775455	0.238953	
-0.784249	0.272145	
-0.790702	0.304873	
-0.794806	0.337136	
-0.796615	0.368844	
-0.79604	0.39999	
-0.793131	0.430531	
-0.787907	0.460331	
-0.780313	0.489456	
-0.770435	0.517781	
-0.758303	0.545288	
-0.743962	0.571955	
-0.727382	0.597719	
-0.708652	0.622517	
-0.687858	0.646336	
-0.665018	0.669142	
-0.640218	0.690912	
-0.613528	0.71155	
-0.585042	0.731117	
-0.554803	0.749491	
-0.522981	0.766693	
-0.489596	0.782682	
-0.454756	0.797456	
-0.418565	0.810923	
-0.38116	0.823137	
-0.34261	0.834052	
-0.30305	0.843686	
-0.262605	0.85193	
-0.221415	0.858875	
-0.179532	0.864461	
-0.137131	0.868668	
-0.0943462	0.871504	
-0.0512609	0.872971	
-0.00801921	0.873052	
0.0352193	0.871743	
0.0783896	0.869083	
0.121333	0.86505	
0.163894	0.85965	
0.205943	0.8529	
0.247423	0.844798	
0.288185	0.835365	
0.328071	0.824607	
0.366978	0.812554	
0.404834	0.799197	
0.441468	0.784596	
0.476847	0.76877	
0.510801	0.751708	
0.54322	0.733475	
0.574041	0.714108	
0.603173	0.693578	
0.630543	0.671986	
0.65604	0.649303	
0.679613	0.625607	
0.701166	0.600923	
0.720643	0.575281	
0.738027	0.548753	
0.753234	0.521331	
0.766209	0.493111	
0.776889	0.46414	
0.785321	0.434374	
0.791407	0.403986	
0.795183	0.37293	
0.796594	0.341276	
0.795682	0.309098	
0.792389	0.27641	
0.786769	0.243309	
0.778839	0.209823	
0.768633	0.175999	
0.75612	0.141921	
0.741385	0.107568	
0.724469	0.0730867	
0.705422	0.0384854	
0.684277	0.00382903	
0.661116	-0.0308453	
0.636002	-0.0654692	
0.609022	-0.0999945	
0.580246	-0.134346	
0.549783	-0.168501	
0.517647	-0.202385	
0.484004	-0.23598	
0.448935	-0.269151	
0.412556	-0.301924	
0.374945	-0.334206	
0.336234	-0.365978	
0.296516	-0.397176	
0.255927	-0.427744	
0.214592	-0.457615	
0.172627	-0.486777	
0.130131	-0.515194	
0.0872779	-0.542795	
0.0441697	-0.569512	
0.000925288	-0.595329	
-0.0423554	-0.620228	
-0.0854839	-0.64414	
-0.128353	-0.667033	
-0.170865	-0.688909	
-0.212864	-0.709642	
-0.254232	-0.72929	
-0.294828	-0.747801	
-0.334596	-0.765111	
-0.373331	-0.781216	
-0.411006	-0.796077	
-0.447447	-0.809717	
-0.482561	-0.82204	
-0.516264	-0.833089	
-0.548445	-0.842837	
-0.579027	-0.851251	
-0.607859	-0.858297	
-0.634902	-0.864043	
-0.660096	-0.868395	
-0.683339	-0.871351	
-0.704557	-0.872953	
-0.723693	-0.873212	
-0.740701	-0.872049	
-0.755507	-0.869517	
-0.768119	-0.865632	
-0.778436	-0.860409	
-0.786443	-0.85377	
-0.792152	-0.84584	
-0.795533	-0.836541	
-0.796534	-0.825935	
-0.795211	-0.81401	
-0.791534	-0.800833	
-0.785512	-0.786366	
-0.777168	-0.770665	
-0.766567	-0.75377	
-0.753659	-0.735686	
-0.738528	-0.716436	
-0.721241	-0.696052	
-0.701813	-0.674557	
-0.680311	-0.652011	
-0.656822	-0.62844	
-0.631393	-0.603877	
-0.60409	-0.578364	
-0.574985	-0.551959	
-0.544203	-0.524651	
-0.511809	-0.496535	
-0.477907	-0.467654	
-0.442591	-0.437992	
-0.40596	-0.407652	
-0.36814	-0.376695	
-0.329235	-0.345134	
-0.28936	-0.313017	
-0.248639	-0.280423	
-0.20717	-0.247384	
-0.165107	-0.213925	
-0.122543	-0.180183	
-0.0795905	-0.146119	
-0.0364503	-0.111818	
0.00682828	-0.0773613	
0.0500914	-0.0427789	
0.0931951	-0.00813852	
0.136021	0.0265362	
0.178445	0.0611433	
0.220328	0.0956682	
0.261563	0.130037	
0.302041	0.164211	
0.341644	0.198119	
0.380212	0.231719	
0.41766	0.264939	
0.453879	0.297763	
0.488767	0.330098	
0.522203	0.361931	
0.554097	0.393182	
0.584346	0.423811	
0.612898	0.453782	
0.639607	0.483046	
0.664444	0.511535	
0.687329	0.53923	
0.708158	0.566063	
0.726909	0.591997	
0.743529	0.617014	
0.757958	0.641049	
0.770121	0.66409	
0.780027	0.686057	
0.78762	0.706963	
0.792887	0.726752	
0.795814	0.745422	
0.796393	0.762871	
0.794631	0.779156	
0.790517	0.794198	
0.784057	0.807988	
0.775311	0.820494	
0.764241	0.83174	
0.750914	0.841655	
0.735393	0.850247	
0.717702	0.857486	
0.697864	0.863403	
0.675967	0.867947	
0.652107	0.871115	
0.626307	0.872929	
0.598632	0.873355	
0.569235	0.872405	
0.538127	0.870093	
0.505432	0.866384	
0.471243	0.861342	
0.435664	0.854921	
0.398798	0.847168	
0.36075	0.838087	
0.321659	0.827678	
0.281598	0.815951	
0.240692	0.802949	
0.199107	0.788711	
0.156911	0.773212	
0.114258	0.756465	
0.0712842	0.738563	
0.0280736	0.719483	
-0.0152006	0.69928	
-0.0584557	0.677985	
-0.1015	0.655599	
-0.144265	0.632188	
-0.18663	0.607773	
-0.228388	0.582435	
-0.269506	0.556162	
-0.309845	0.528989	
-0.349215	0.500995	
-0.387605	0.472229	
-0.424837	0.442719	
-0.460807	0.412509	
-0.495391	0.381633	
-0.528554	0.350182	
-0.560143	0.318169	
-0.590055	0.285663	
-0.618243	0.25269	
-0.644638	0.219298	
-0.669084	0.185587	
-0.691575	0.151612	
-0.711991	0.117355	
-0.730343	0.0829332	
-0.746505	0.0483907	
-0.760493	0.0137751	
-0.772198	-0.0208777	
-0.78163	-0.055502	
-0.788766	-0.0900245	
-0.793602	-0.124451	
-0.796059	-0.158641	
-0.796166	-0.192566	
-0.793923	-0.226204	
-0.789335	-0.259498	
-0.782402	-0.292363	
-0.773191	-0.324777	
-0.761648	-0.356691	
-0.747871	-0.388011	
-0.731908	-0.418761	
-0.713787	-0.448853	
-0.693531	-0.478216	
-0.671246	-0.506805	
-0.646961	-0.534641	
-0.620772	-0.561603	
-0.592739	-0.58768	
-0.562956	-0.612859	
-0.53152	-0.637055	
-0.498478	-0.660253	
-0.464007	-0.682433	
-0.428152	-0.703522	
-0.391047	-0.723483	
-0.352774	-0.742325	
-0.31344	-0.759996	
-0.273216	-0.776468	
-0.232161	-0.791734	
-0.190414	-0.805727	
-0.148115	-0.818467	
-0.105348	-0.829913	
-0.0623256	-0.840088	
-0.0190687	-0.848923	
0.0242032	-0.856401	
0.0674181	-0.862526	
0.110431	-0.867333	
0.153126	-0.870747	
0.195382	-0.872796	
0.237038	-0.873475	
0.277993	-0.872765	
0.318145	-0.870706	
0.357356	-0.867279	
0.395495	-0.86248	
0.432481	-0.856301	
0.468157	-0.848774	
0.502481	-0.839947	
0.535303	-0.829783	
0.566563	-0.818325	
0.59615	-0.805573	
0.623952	-0.791515	
0.649917	-0.776265	
0.673979	-0.759781	
0.696008	-0.742092	
0.716027	-0.723225	
0.733896	-0.703226	
0.749623	-0.68215	
0.763104	-0.659978	
0.77434	-0.636793	
0.783304	-0.612564	
0.789942	-0.587378	
0.794258	-0.561289	
0.796218	-0.534309	
0.795788	-0.506514	
0.793072	-0.477884	
0.787968	-0.448506	
0.780543	-0.418437	
0.770804	-0.387728	
0.758783	-0.356391	
0.744557	-0.324471	
0.728101	-0.292071	
0.709476	-0.259191	
0.688789	-0.225925	
0.666022	-0.192283	
0.641348	-0.158345	
0.614748	-0.124156	
0.586316	-0.0897728	
0.556148	-0.0552838	
0.52435	-0.0206638	
0.491023	0.0139732	
0.456214	0.0485749	
0.420046	0.0831427	
0.382663	0.117537	
0.34415	0.151753	
0.304622	0.18575	
0.264192	0.219447	
0.222968	0.252813	
0.181059	0.285743	
0.13864	0.318251	
0.0958226	0.350248	
0.0527222	0.381679	
0.00946137	0.412543	
-0.033827	0.44274	
-0.0770401	0.472239	
-0.119997	0.501017	
-0.162582	0.529004	
-0.204739	0.556155	
-0.246263	0.582386	
-0.287064	0.607764	
-0.326997	0.632155	
-0.365973	0.655531	
-0.403869	0.677921	
-0.440589	0.699214	
-0.47599	0.719426	
-0.50998	0.738515	
-0.542473	0.756446	
-0.573347	0.773164	
-0.602532	0.78866	
-0.629952	0.802936	
-0.655472	0.815956	
-0.67908	0.827674	
-0.700683	0.838106	
-0.720203	0.847196	
-0.737598	0.854983	
-0.752823	0.861415	
-0.765804	0.866504	
-0.776542	0.870225	
-0.78497	0.87254	
-0.791081	0.873544	
-0.794838	0.873127	
-0.796236	0.871356	
-0.795318	0.868241	
-0.792017	0.863723	
-0.786371	0.857881	
-0.77842	0.85066	
-0.768156	0.842127	
-0.755642	0.832238	
-0.740873	0.821066	
-0.723909	0.808598	
-0.704792	0.79487	
-0.68361	0.779855	
-0.660416	0.76368	
-0.635266	0.746253	
-0.608212	0.727677	
-0.579365	0.707923	
-0.548812	0.687116	
-0.516645	0.665173	
-0.482955	0.642192	
-0.0858765	-0.165812	
-0.05896	-0.189717	
-0.0318909	-0.212825	
-0.00469971	-0.235005	
0.0224915	-0.256281	
0.0495911	-0.27659	
0.0765686	-0.2959	
0.103333	-0.314208	
0.129761	-0.331412	
0.155823	-0.347576	
0.138489	-0.0600483	
0.177002	-0.0918068	
0.215012	-0.123166	
0.25235	-0.154063	
0.288986	-0.184415	
0.324722	-0.214223	
0.359512	-0.243409	
0.39325	-0.271942	
0.425812	-0.299739	
0.457123	-0.326803	
0.465607	-0.201777	
0.500854	-0.236119	
0.53463	-0.269988	
0.566788	-0.303258	
0.597313	-0.335921	
0.626015	-0.367945	
0.652901	-0.399231	
0.677856	-0.429764	
0.700821	-0.45947	
0.721695	-0.488322	
0.729691	-0.44061	
0.749603	-0.472033	
0.767284	-0.5027	
0.782722	-0.532458	
0.795818	-0.561332	
0.806568	-0.589246	
0.814945	-0.616181	
0.820892	-0.642067	
0.82444	-0.6669	
0.825508	-0.690603	
0.818794	-0.675292	
0.816666	-0.698877	
0.81214	-0.721321	
0.80521	-0.742608	
0.795889	-0.762691	
0.784235	-0.781531	
0.770235	-0.799118	
0.753983	-0.815388	
0.735493	-0.830398	
0.714787	-0.84402	
0.689335	-0.837402	
0.665321	-0.849408	
0.639346	-0.860081	
0.611498	-0.869351	
0.581843	-0.877287	
0.550443	-0.883807	
0.517411	-0.888908	
0.482887	-0.892588	
0.446909	-0.894905	
0.409578	-0.895734	
0.369753	-0.885711	
0.330555	-0.884299	
0.290376	-0.881456	
0.249352	-0.877241	
0.207578	-0.871627	
0.165205	-0.864633	
0.122323	-0.856289	
0.0791206	-0.846562	
0.0356493	-0.835544	
-0.00794888	-0.823172	
-0.0521536	-0.804764	
-0.0953426	-0.790111	
-0.138259	-0.774194	
-0.180744	-0.757072	
-0.222688	-0.738761	
-0.263985	-0.719273	
-0.304531	-0.698652	
-0.344137	-0.676913	
-0.382719	-0.654131	
-0.420204	-0.630306	
-0.456771	-0.603126	
-0.491519	-0.577489	
-0.524849	-0.550946	
-0.556589	-0.523555	
-0.586716	-0.495327	
-0.615086	-0.466326	
-0.641645	-0.436576	
-0.666301	-0.406144	
-0.688979	-0.37507	
-0.709614	-0.343412	
-0.728325	-0.310017	
-0.744661	-0.277392	
-0.758793	-0.244345	
-0.770665	-0.210905	
-0.780297	-0.177137	
-0.787584	-0.143075	
-0.792533	-0.108791	
-0.795156	-0.074349	
-0.795417	-0.0397687	
-0.793314	-0.00514111	
-0.788967	0.0301113	
-0.782182	0.0646731	
-0.773043	0.0991105	
-0.761645	0.133439	
-0.747997	0.167504	
-0.73211	0.201351	
-0.714046	0.234881	
-0.693904	0.268032	
-0.671695	0.300764	
-0.647481	0.333001	
-0.621412	0.365062	
-0.593453	0.396198	
-0.563706	0.426722	
-0.532342	0.456582	
-0.499365	0.485699	
-0.464902	0.514097	
-0.429075	0.541665	
-0.391996	0.568403	
-0.353731	0.59423	
-0.314402	0.619107	
-0.274207	0.643194	
-0.233158	0.666116	
-0.191399	0.68797	
-0.149106	0.70876	
-0.106341	0.728415	
-0.0632613	0.746947	
-0.0200185	0.764302	
0.0233014	0.780478	
0.0665427	0.795406	
0.109614	0.809096	
0.152295	0.821566	
0.194578	0.832722	
0.236301	0.84252	
0.277284	0.851023	
0.317465	0.858165	
0.356706	0.863983	
0.394898	0.868448	
0.431908	0.871562	
0.467628	0.873289	
0.502012	0.873633	
0.534857	0.872667	
0.566131	0.87028	
0.595751	0.866542	
0.623567	0.861425	
0.649577	0.854955	
0.673653	0.847152	
0.69574	0.838033	
0.715741	0.827596	
0.733631	0.815856	
0.749358	0.802845	
0.762851	0.788567	
0.774093	0.773061	
0.783074	0.75633	
0.789689	0.738421	
0.793996	0.719317	
0.795933	0.699119	
0.795532	0.677836	
0.792746	0.655467	
0.787622	0.63208	
0.780166	0.607691	
0.770402	0.582363	
0.758354	0.556117	
0.744076	0.529013	
0.727577	0.501046	
0.708949	0.472299	
0.688189	0.442821	
0.665405	0.412679	
0.640636	0.381841	
0.613995	0.350433	
0.585518	0.318463	
0.555306	0.285994	
0.523434	0.253095	
0.49005	0.219798	
0.455189	0.186131	
0.418989	0.152165	
0.381539	0.117987	
0.342987	0.0836283	
0.303381	0.0491054	
0.2629	0.0145415	
0.221622	-0.0200592	
0.179692	-0.054635	
0.137236	-0.0891202	
0.0943595	-0.123438	
0.0512334	-0.157606	
0.0079257	-0.191526	
-0.0353961	-0.225125	
-0.078598	-0.258357	
-0.121595	-0.291213	
-0.164204	-0.323601	
-0.206328	-0.355458	
-0.247862	-0.386784	
-0.288651	-0.417515	
-0.328583	-0.447553	
-0.367541	-0.476935	
-0.40543	-0.505553	
-0.442106	-0.53337	
-0.47744	-0.560331	
-0.51142	-0.586463	
-0.543833	-0.611629	
-0.57466	-0.635859	
-0.603759	-0.65909	
-0.631112	-0.681292	
-0.656571	-0.702414	
-0.680078	-0.722446	
